560.5 133.486 4.30348e+06 0.206139 60098.8 48886.3 25750.2 0.000147874 2.3812 -0.0175129 0.59212 0.546103 0.0521882 8640.9 171706 8777.5 3.88809e+06 61719.2 267.79 496776 1.87781e+07 57.6051 1431.83 1.11745 2.40937e-11 9.32968e-06 -337.967 -7.55652 -8.98841 -3.70739e-08 -0.00215361 -94.1268 -0.464349 -1.7011e-05 -1.34983 -9.11239e-09 49564.7 0.170469 1.78292e-06 49.0443 5.59752 112.591 0.000161329 114187 88000.8 37714.6 4123.17 18856.8 15076.7 2.02044 26103.5 0.00855559 5.22374e+06 2.25195e-08 1564.66 701.716 196.951 6.95427e-10 1.65892e-06 1.62094e-10 0.0011578 8.65724e-08 1.34321e-09 21.1362 8690.74 21.7332 3.37617e+06 912.902 0.0356451 70404.9 1.00597e+08 0.000888445 0.467672 0.000164417 6.57782e-24 2.318e-14 14.0714 0.000110452 0.009906 8.74401e-19 8.13056e-10 1.09305 2.6467e-05 4.03519e-14 0.0002218 1.99888e-20 1087.29 1.41126e-08 6.583e-18 0.00168116 1.53118e-05 0.00561539 2.16968e-14 5724.09 3383.96 621.544 7.42291 155.22 100.303 2.83915e-06 296.92 2.72271e-05 0.877779 4.20461e-08 0.0122583 0.00997131 0.00525225 3.01618e-11 4.85692e-07 -3.5721e-09 1.20774e-07 1.11388e-07 1.06448e-08 0.00176248 0.0350227 0.00179034 0.793052 0.0125888 5.46209e-05 0.101327 3.83016 1.17497e-05 0.00029205 2.27926e-07 4.91437e-18 1.90297e-12 -6.89348e-05 -1.5413e-06 -1.83336e-06 -7.56195e-15 -4.3927e-10 -1.9199e-05 -9.47129e-08 -3.46972e-12 -2.75324e-07 -1.85865e-15 0.0101097 3.47704e-08 3.63661e-13 1.00035e-05 1.14172e-06 2.29651e-05 3.29063e-11 0.0232906 0.0179495 0.00769263 0.000841 0.0038462 0.00307518 4.12107e-07 0.00532431 3.16822e-05 0.543127 5.31546e-08 0.0129953 0.00661071 0.00354767 1.19099e-08 3.20114e-07 4.5058e-09 1.53669e-05 7.24622e-08 1.26753e-08 0.00109763 0.0233678 0.00110796 0.244342 0.00526552 6.54757e-05 0.0639786 2.41839 6.56969e-06 0.000100486 5.78655e-06 1.1583e-15 6.87341e-11 0.00169274 4.48923e-06 4.49128e-05 4.22249e-13 1.28703e-08 0.000471785 2.32153e-06 9.0656e-11 6.72046e-06 6.38251e-14 0.0109348 4.08603e-08 1.10022e-12 1.55832e-05 1.34893e-06 2.4859e-05 5.78157e-11 0.0250018 0.0191844 0.00822189 0.000898201 0.00410692 0.00331691 6.3974e-07 0.00567576 4.9027e+06 -0.00533106 
585.5 231.968 5.76754e+06 0.381742 80967.1 67441.9 38461.8 0.000766173 3.63711 -0.0488421 -0.0546764 0.785364 0.107665 13555.2 257188 12613.4 4.05922e+06 108334 455.867 660240 2.49571e+07 153.348 2708.99 0.506428 -1.83906e-11 4.30939e-06 -321.707 -19.2507 -9.06824 -2.91677e-08 -0.00221021 -88.6478 -0.451315 -3.3066e-05 -1.44997 -1.17365e-08 79225.8 0.377493 6.96268e-06 97.5071 12.4587 209.325 0.000381114 180541 134545 57662.4 6601.92 29890.6 25382.8 3.98578 38571 0.0251744 9.53605e+06 7.53823e-08 2771.75 1356.39 446.138 1.2864e-09 3.92943e-06 1.1303e-09 0.00238422 1.81824e-07 5.55466e-09 52.8522 19785.4 45.5993 3.83367e+06 2906.33 0.0996987 125868 1.79845e+08 0.00643163 1.74287 0.000106384 2.44117e-23 2.24091e-14 13.0091 0.000422644 0.010313 1.68348e-18 1.00961e-09 0.988803 2.56034e-05 1.56156e-13 0.000262466 3.98067e-20 2711.66 6.67821e-08 8.64126e-17 0.00621445 7.35267e-05 0.0188763 1.11905e-13 14008.1 7745.81 1422.7 18.6968 381.902 278.494 1.03504e-05 634.873 4.98638e-05 1.23979 8.20591e-08 0.0174047 0.0144973 0.00826775 1.64696e-10 7.81831e-07 -1.04991e-08 -1.17532e-08 1.68822e-07 2.31437e-08 0.00291382 0.0552852 0.00271138 0.872568 0.0232875 9.7993e-05 0.141925 5.36477 3.29637e-05 0.000582325 1.08862e-07 -3.95323e-18 9.26346e-13 -6.91541e-05 -4.13814e-06 -1.94931e-06 -6.26988e-15 -4.75106e-10 -1.90557e-05 -9.70146e-08 -7.10786e-12 -3.11685e-07 -2.52287e-15 0.0170304 8.11457e-08 1.4967e-12 2.09601e-05 2.67812e-06 4.49964e-05 8.19242e-11 0.0388091 0.0289219 0.0123951 0.00141915 0.00642528 0.00545627 8.56782e-07 0.00829122 5.40841e-05 0.716093 9.73164e-08 0.0171141 0.00902205 0.00524843 1.66282e-08 4.83124e-07 1.15212e-08 2.26387e-05 1.02879e-07 2.56592e-08 0.00169432 0.0345921 0.00156539 0.25042 0.00907932 0.000108759 0.083149 3.14303 1.72028e-05 0.000188536 4.78085e-06 2.29075e-15 6.93988e-11 0.00167082 8.58646e-06 4.70435e-05 6.01532e-13 1.47241e-08 0.00046064 2.34399e-06 1.83076e-10 7.50482e-06 9.24687e-14 0.0171133 8.81523e-08 4.04168e-12 2.99421e-05 2.93818e-06 4.50884e-05 1.31695e-10 0.0387947 0.0287848 0.0123363 0.00141601 0.00638822 0.0054858 1.221e-06 0.00822969 4.65203e+06 -0.0050585 
610.5 396.665 7.63674e+06 0.700829 106505 91859.6 56114.3 0.00118605 5.47181 -0.123052 -0.525311 1.11691 0.21559 20804.7 378349 17805.8 4.19515e+06 180495 755.821 862527 3.26035e+07 375.891 4860.2 0.193046 -1.33866e-10 -9.31309e-08 -289.539 -47.3407 -8.62251 1.8921e-08 -0.00196305 -78.9001 -0.411051 -5.91208e-05 -1.46873 -1.14128e-08 124203 0.788868 2.53054e-05 188.852 26.5139 374.964 0.000869787 280320 202366 86728.4 10371.5 46175.2 41739.7 7.65832 56144.4 0.0715751 1.69265e+07 2.46833e-07 4677.25 2545.49 960.558 1.59662e-09 8.99254e-06 6.5931e-09 0.003511 3.71914e-07 2.15842e-08 126.013 43273.5 91.9628 4.24081e+06 8293.53 0.264186 216713 3.09649e+08 0.0393178 5.80598 8.01367e-05 1.45917e-22 4.41004e-14 12.8552 0.00204457 0.0115291 5.15498e-18 1.60155e-09 0.95355 2.53205e-05 6.40975e-13 0.000325711 1.02925e-19 6495.28 2.8028e-07 9.79165e-16 0.0218269 0.000322214 0.0588467 5.3898e-13 32975.4 17115.8 3143.72 45.1916 890.269 735.803 3.5808e-05 1314.04 8.92178e-05 1.71766 1.5763e-07 0.0239552 0.0206611 0.0126212 2.66767e-10 1.23072e-06 -2.76768e-08 -1.18153e-07 2.51216e-07 4.84904e-08 0.0046794 0.0850982 0.00400488 0.943572 0.0405969 0.000169999 0.193999 7.33318 8.45453e-05 0.00109316 4.34198e-08 -3.01092e-17 -2.0947e-14 -6.5123e-05 -1.06479e-05 -1.93937e-06 4.25572e-15 -4.4153e-10 -1.77462e-05 -9.24535e-08 -1.32974e-11 -3.30347e-07 -2.56696e-15 0.0279357 1.77432e-07 5.69169e-12 4.24766e-05 5.9635e-06 8.4337e-05 1.95632e-10 0.0630496 0.0455162 0.0195069 0.00233275 0.0103857 0.00938809 1.72251e-06 0.012628 9.02156e-05 0.925621 1.75129e-07 0.0218667 0.0120687 0.00753349 1.89483e-08 7.12691e-07 2.67753e-08 2.81013e-05 1.43323e-07 5.00339e-08 0.00253893 0.0499136 0.00215527 0.252021 0.0147402 0.000174703 0.105392 3.9838 4.11758e-05 0.000333005 4.24529e-06 5.72877e-15 9.95945e-11 0.00169916 1.86141e-05 5.08857e-05 1.07677e-12 1.89743e-08 0.000462771 2.38465e-06 3.79462e-10 8.55277e-06 1.5213e-13 0.0260866 1.77647e-07 1.37054e-11 5.57228e-05 6.07528e-06 7.82501e-05 2.8802e-10 0.0586649 0.0421658 0.0180711 0.00217319 0.00961124 0.00879549 2.25542e-06 0.0116657 4.44603e+06 -0.00483449 
635.5 666.393 9.9676e+06 1.26961 136526 123251 79827.5 0.00183869 8.08947 -0.28336 -1.10183 1.56669 0.418469 31194.1 545667 24653.8 4.28098e+06 285800 1217.05 1.10543e+06 4.17853e+07 852.75 8283.35 -0.0166436 -7.31772e-10 -8.36227e-06 -221.116 -110.696 -6.89642 2.01372e-07 -0.000475559 -59.6247 -0.321138 -8.4872e-05 -1.27534 4.7744e-09 190361 1.54479 8.55916e-05 355.373 53.8853 646.603 0.00191573 425933 298358 127868 15935.5 69366.3 66865.8 14.2929 80204.7 0.196888 2.91867e+07 7.86792e-07 7517.6 4634.09 1966.15 2.01589e-09 1.98681e-05 3.28215e-08 0.0047298 7.39836e-07 7.90255e-08 286.716 90946 178.405 4.56314e+06 21346.1 0.662046 359267 5.13335e+08 0.205969 17.4169 6.58232e-05 1.51245e-21 2.04067e-13 12.5493 0.00974073 0.0125662 2.57067e-17 3.01858e-09 0.908966 2.45518e-05 2.17151e-12 0.000386842 3.51577e-19 14899.5 1.0327e-06 9.63039e-15 0.0727655 0.00129089 0.170478 2.43336e-12 74438.8 36388.4 6683.59 104.582 1965.31 1847.49 0.000117505 2622.89 0.000156261 2.33728 2.97707e-07 0.0320137 0.0289009 0.0187185 4.31149e-10 1.89688e-06 -6.64443e-08 -2.58365e-07 3.6737e-07 9.81256e-08 0.00731462 0.127952 0.005781 1.00384 0.0670166 0.000285382 0.25921 9.79813 0.000199959 0.00194234 -3.90271e-09 -1.71591e-16 -1.96085e-12 -5.1849e-05 -2.59569e-05 -1.61712e-06 4.72192e-14 -1.11513e-10 -1.39812e-05 -7.53027e-08 -1.99014e-11 -2.9905e-07 1.11954e-15 0.0446372 3.62233e-07 2.00702e-11 8.33305e-05 1.26354e-05 0.00015162 4.49216e-10 0.0998759 0.0699612 0.0299834 0.00373668 0.0162655 0.0156792 3.35152e-06 0.018807 0.00014748 1.17518 3.09618e-07 0.0271644 0.0158548 0.0105192 2.17374e-08 1.02989e-06 5.72834e-08 3.33018e-05 1.9627e-07 9.43497e-08 0.00370509 0.0703845 0.00290063 0.249617 0.0226752 0.000271659 0.130591 4.93633 9.11778e-05 0.000557992 3.9287e-06 1.88314e-14 2.1874e-10 0.00171463 4.01287e-05 5.42588e-05 2.45473e-12 2.66047e-08 0.00046146 2.39821e-06 7.13299e-10 9.51946e-06 2.87122e-13 0.0387462 3.33079e-07 4.30743e-11 0.000100591 1.19601e-05 0.000130331 6.07286e-10 0.0864857 0.0603163 0.0258499 0.00324966 0.0140098 0.0136885 4.03991e-06 0.0161658 4.26462e+06 -0.00463723 
660.5 1103.9 1.28687e+07 2.26957 170975 163454 111221 0.00267643 11.799 -0.60545 -1.39977 2.17514 0.791212 45910.6 774865 33638.1 4.32086e+06 433045 1907.61 1.39522e+06 5.27394e+07 1810.13 13512.2 -0.381707 -2.84686e-09 -3.54215e-05 -107.882 -245.964 -3.37819 8.27139e-07 0.00368375 -28.9849 -0.172985 -6.39637e-05 -0.762799 6.7824e-08 285843 2.82222 0.000270558 651.262 105.084 1078.24 0.00408847 634663 431993 185140 23991.7 101629 104645 25.9763 112626 0.525828 4.91183e+07 2.43492e-06 11526.3 8220.3 3850.51 2.43557e-09 4.26116e-05 1.42629e-07 0.00550886 1.43796e-06 2.741e-07 626.922 184788 335.233 4.78757e+06 50162.2 1.57052 576640 8.23926e+08 0.94282 47.6893 0.000464271 1.04437e-20 1.60104e-12 13.5945 0.042997 0.015256 1.12939e-16 7.81661e-09 0.959542 2.54413e-05 6.92119e-12 0.000481094 1.37476e-18 32752.2 3.30116e-06 8.34514e-14 0.230257 0.00475493 0.461201 1.03201e-11 161258 74457.2 13675.8 231.9 4118.65 4417.88 0.00036584 5048.12 0.000268693 3.13228 5.5242e-07 0.0416159 0.0397854 0.0270716 6.51452e-10 2.87192e-06 -1.47369e-07 -3.4071e-07 5.29436e-07 1.92584e-07 0.0111748 0.188605 0.00818762 1.05171 0.105405 0.00046432 0.339602 12.8369 0.000440593 0.00328891 -9.29088e-08 -6.92935e-16 -8.62172e-12 -2.62587e-05 -5.98685e-05 -8.22264e-07 2.01328e-13 8.96637e-10 -7.05503e-06 -4.21052e-08 -1.5569e-11 -1.85668e-07 1.65086e-14 0.0695751 6.86937e-07 6.58548e-11 0.000158519 2.55779e-05 0.000262446 9.95149e-10 0.154479 0.105149 0.0450637 0.00583966 0.0247369 0.025471 6.32273e-06 0.0274135 0.000236204 1.46438 5.36191e-07 0.0327665 0.0204444 0.0142954 2.43393e-08 1.45736e-06 1.14013e-07 3.66164e-05 2.64012e-07 1.72129e-07 0.00526487 0.0969865 0.00381573 0.243336 0.0331589 0.000408261 0.158199 5.9799 0.000188052 0.000889278 1.063e-05 5.04139e-14 6.24199e-10 0.00181886 8.29542e-05 6.09319e-05 5.2392e-12 4.36095e-08 0.000483225 2.48812e-06 1.29784e-09 1.08197e-05 5.7823e-13 0.0559582 5.75874e-07 1.26394e-10 0.000175832 2.24308e-05 0.000208278 1.23354e-09 0.124044 0.084065 0.0360278 0.0047269 0.019763 0.0206532 7.00497e-06 0.0218456 4.1084e+06 -0.00446737 
685.5 1795.88 1.63879e+07 3.97733 208308 213624 151481 0.00394742 16.9354 -1.20836 -1.41421 2.98043 1.45271 66200.8 1.08083e+06 45137.8 4.30858e+06 629351 2897.98 1.7308e+06 6.54243e+07 3616.88 21163.3 -0.446965 -5.14422e-09 -5.43123e-05 145.653 -517.179 5.66235 3.13718e-06 0.0173788 37.4247 0.145853 0.000205162 0.677019 3.10582e-07 418670 4.72565 0.000798148 1157.37 196.17 1733.66 0.00842655 922806 611151 261922 35215.7 144596 159286 45.7585 154642 1.35785 8.03973e+07 7.2497e-06 16776.2 14155.4 7203.67 3.25163e-09 8.84741e-05 5.47517e-07 0.0069149 2.7214e-06 8.99212e-07 1315.51 362146 609.147 4.89107e+06 108253 3.51137 894241 1.27773e+09 3.8223 120.097 0.000194687 5.26579e-20 3.61459e-12 14.5133 0.172739 0.0182377 4.80569e-16 2.01366e-08 0.996331 2.54103e-05 2.12012e-11 0.000575964 5.19399e-18 68665.4 8.86764e-06 6.36911e-13 0.689182 0.0160986 1.16331 4.10892e-11 333289 145735 26767.6 489.474 8156.1 10013.6 0.00107595 9307.07 0.00045219 4.12637 1.00146e-06 0.0524505 0.053789 0.0381418 9.93934e-10 4.26422e-06 -3.04257e-07 -3.56089e-07 7.50452e-07 3.65781e-07 0.0166689 0.272145 0.0113654 1.08487 0.158466 0.000729691 0.435804 16.4734 0.000910705 0.00532877 -1.12543e-07 -1.29528e-15 -1.36755e-11 3.66744e-05 -0.000130222 1.42574e-06 7.89921e-13 4.37587e-09 9.42329e-06 3.67247e-08 5.16583e-11 1.70469e-07 7.82025e-14 0.105418 1.18989e-06 2.00968e-10 0.000291419 4.93942e-05 0.000436524 2.12175e-09 0.232356 0.153884 0.0659502 0.00886708 0.0364083 0.0401071 1.15217e-05 0.0389379 0.000370705 1.79348 9.06914e-07 0.0383809 0.0259031 0.0189484 2.85964e-08 2.02327e-06 2.12812e-07 4.17253e-05 3.49357e-07 3.04334e-07 0.00730648 0.130855 0.00492007 0.233645 0.0463215 0.000593036 0.18772 7.09582 0.000364752 0.00135787 7.00058e-06 1.1514e-13 9.53909e-10 0.00191128 0.000162901 6.77503e-05 1.09718e-11 7.10711e-08 0.00050078 2.52919e-06 2.3099e-09 1.20414e-05 1.14092e-12 0.0785906 9.03871e-07 3.46384e-10 0.000297669 4.01713e-05 0.000319937 2.41747e-09 0.173005 0.114082 0.0488924 0.00667989 0.026983 0.0302124 1.17545e-05 0.0287628 3.97151e+06 -0.00431852 
710.5 2874.32 2.06134e+07 6.83023 247516 275550 202254 0.00512582 23.9567 -2.27027 0.299694 4.03573 2.59664 93701.3 1.48351e+06 59682.7 4.24976e+06 880688 4277.73 2.11462e+06 7.99326e+07 6840.05 31938.5 -0.338884 -5.90279e-09 -4.87395e-05 621.884 -1034.25 24.2373 9.93861e-06 0.0528395 159.059 0.722275 0.00129219 3.7299 1.04302e-06 599394 7.07911 0.0022105 2000 351.725 2696.32 0.0168274 1.31165e+06 846233 362671 50489.3 200268 236342 78.3305 207940 3.40196 1.28293e+08 2.07758e-05 23286.3 23726.3 12942.8 4.09765e-09 0.000178315 1.87985e-06 0.00795645 5.02644e-06 2.80269e-06 2657.93 686769 1074.15 4.87628e+06 216126 7.43761 1.34462e+06 1.92124e+09 13.8566 279.983 0.000236103 1.90855e-19 8.89779e-12 15.523 0.637372 0.021788 1.44535e-15 4.13681e-08 1.03485 2.53975e-05 5.95374e-11 0.000682057 1.45696e-17 137875 1.91399e-05 4.34826e-12 1.9623 0.0504271 2.75312 1.54656e-10 659645 273812 50292 987.238 15336 21609.8 0.0030058 16489.7 0.000746 5.34999 1.77271e-06 0.0642402 0.071516 0.0524928 1.33035e-09 6.2177e-06 -5.89223e-07 7.77823e-08 1.04743e-06 6.73929e-07 0.0243192 0.385028 0.01549 1.10298 0.228573 0.00111024 0.548827 20.7456 0.00177526 0.00828929 -8.79536e-08 -1.532e-15 -1.26498e-11 0.000161403 -0.000268429 6.29053e-06 2.57946e-12 1.37139e-08 4.12821e-05 1.87458e-07 3.35373e-10 9.68055e-07 2.70705e-13 0.155566 1.8373e-06 5.73711e-10 0.000519079 9.12863e-05 0.0006998 4.36737e-09 0.340425 0.219631 0.0941274 0.0131039 0.0519774 0.0613399 2.03298e-05 0.0539685 0.000571337 2.16208 1.49988e-06 0.0437825 0.0323012 0.0245694 3.25842e-08 2.76042e-06 3.75115e-07 4.54423e-05 4.55463e-07 5.22711e-07 0.0099204 0.173196 0.00623254 0.221416 0.0620273 0.000835298 0.218565 8.26174 0.000666911 0.00198853 7.82754e-06 2.22558e-13 1.51959e-09 0.00200069 0.000305563 7.49351e-05 1.91956e-11 1.02706e-07 0.000516604 2.56057e-06 3.91661e-09 1.32696e-05 1.92564e-12 0.107624 1.26169e-06 8.94092e-10 0.000489745 6.89537e-05 0.000474153 4.58971e-09 0.235191 0.151087 0.0647516 0.00919313 0.035758 0.0429651 1.91526e-05 0.0369747 3.85298e+06 -0.00418963 
735.5 4526.4 2.56208e+07 11.4789 286997 350888 265223 0.0059208 33.4335 -4.04415 5.05355 5.40405 4.52642 130386 2.00577e+06 77879.4 4.14382e+06 1.18995e+06 6141.71 2.54663e+06 9.62624e+07 12319.7 46608.6 0.117171 5.44832e-09 3.8202e-05 1480.49 -1972.77 60.085 2.8427e-05 0.13543 373.708 1.72733 0.00476621 9.73036 3.03168e-06 839524 8.89622 0.00577105 3364.31 607.284 4064.77 0.0326281 1.82377e+06 1.14747e+06 491771 70711.2 270286 342186 130.438 273917 8.2639 1.99757e+08 5.71208e-05 30832.1 38731.6 22413.1 4.73813e-09 0.000349534 5.84376e-06 0.00889057 9.0723e-06 8.3264e-06 5186.66 1.26272e+06 1843.39 4.7428e+06 401774 14.9391 1.96378e+06 2.80593e+09 45.5495 609.181 0.000332795 4.91522e-19 1.94904e-11 15.6716 2.16117 0.0246115 3.91564e-15 8.59743e-08 1.01207 2.35026e-05 1.55206e-10 0.000744905 4.11947e-17 265385 3.00372e-05 2.67822e-11 5.31557 0.146812 6.13345 5.52013e-10 1.25125e+06 494096 90752.3 1902.66 27423.4 44473.5 0.00797874 28079.2 0.00120762 6.83551 3.06251e-06 0.0765694 0.0936155 0.0707603 1.57964e-09 8.91991e-06 -1.07896e-06 1.34827e-06 1.44178e-06 1.20763e-06 0.0347864 0.53513 0.0207779 1.10555 0.317474 0.00163858 0.679428 25.6824 0.00328685 0.0124349 3.12607e-08 1.45359e-15 1.01921e-11 0.000394987 -0.000526325 1.60304e-05 7.5842e-12 3.61321e-08 9.97036e-05 4.60845e-07 1.2716e-09 2.59602e-06 8.08838e-13 0.223981 2.37347e-06 1.53969e-09 0.000897583 0.000162021 0.00108446 8.70502e-09 0.486573 0.306139 0.131202 0.0188654 0.072111 0.0912936 3.48003e-05 0.0730797 0.000863956 2.56322 2.42087e-06 0.0486106 0.0396177 0.031188 3.55192e-08 3.69989e-06 6.28435e-07 4.86841e-05 5.84574e-07 8.73544e-07 0.013179 0.224773 0.00775167 0.207628 0.0800085 0.00114049 0.249609 9.43522 0.00116148 0.00281049 9.42269e-06 3.62124e-13 2.28031e-09 0.00200627 0.000547331 7.94309e-05 3.1419e-11 1.47078e-07 0.000509976 2.4613e-06 6.30804e-09 1.38563e-05 3.21502e-12 0.143652 1.54287e-06 2.18512e-09 0.000782633 0.000113658 0.000678466 8.45559e-09 0.311568 0.195196 0.0836555 0.0123173 0.0460049 0.0594206 3.02924e-05 0.0463762 3.74819e+06 -0.00407568 
760.5 6999.88 3.14117e+07 18.8347 324242 440403 341595 0.0067592 45.9618 -6.85217 14.0957 7.1436 7.69049 178150 2.66738e+06 100159 3.99182e+06 1.55493e+06 8574.05 3.0195e+06 1.14137e+08 21191.4 65843.9 0.743494 3.49239e-08 0.000216567 2861.17 -3596.32 121.574 7.3873e-05 0.309672 711.229 3.28163 0.0141738 20.112 7.93521e-06 1.1494e+06 7.39983 0.0142426 5505.76 1009.99 5938.96 0.0614439 2.47873e+06 1.5224e+06 652457 96651.2 355351 483256 211.214 353117 19.4468 3.03101e+08 0.000150476 38899.9 61517.5 37499 6.33434e-09 0.000665906 1.65635e-05 0.0114059 1.59834e-05 2.36163e-05 9773.85 2.24959e+06 3077.82 4.50147e+06 698795 28.5181 2.7848e+06 3.97903e+09 136.683 1241.77 0.00062211 1.71345e-18 5.37573e-11 22.5058 6.77542 0.0399169 1.49123e-14 2.43025e-07 1.39946 3.05071e-05 5.61869e-10 0.00114079 1.60464e-16 490187 3.10814e-05 1.49561e-10 13.724 0.398516 12.8938 1.87402e-09 2.27753e+06 857251 157454 3506.69 46733.5 87461.4 0.0201687 45986.4 0.0019178 8.60608 5.16027e-06 0.0888349 0.12066 0.0935891 1.85187e-09 1.25925e-05 -1.87734e-06 3.86188e-06 1.95718e-06 2.10702e-06 0.0488089 0.730801 0.0274413 1.09367 0.426015 0.00234909 0.827274 31.2709 0.00580597 0.0180397 2.037e-07 9.56835e-15 5.93343e-11 0.000783893 -0.000985308 3.33084e-05 2.02395e-11 8.48429e-08 0.00019486 8.99092e-07 3.88328e-09 5.51023e-06 2.17406e-12 0.314909 2.02738e-06 3.90213e-09 0.00150845 0.000276713 0.00162714 1.68342e-08 0.679114 0.417103 0.178758 0.0264802 0.0973579 0.132401 5.78678e-05 0.0967459 0.00128452 2.99633 3.8208e-06 0.0525931 0.0479109 0.0389223 4.16177e-08 4.88595e-06 1.00679e-06 5.57676e-05 7.40623e-07 1.42506e-06 0.0171902 0.286819 0.00949884 0.192852 0.0998263 0.00151495 0.280337 10.5967 0.0019336 0.00384504 1.30538e-05 6.85094e-13 3.83728e-09 0.00235618 0.000940998 9.91305e-05 6.06298e-11 2.4369e-07 0.000587749 2.74771e-06 1.17839e-08 1.67984e-05 6.26394e-12 0.187437 2.09888e-06 5.07442e-09 0.00121846 0.000180594 0.000940756 1.51674e-08 0.40348 0.246764 0.105756 0.0161106 0.0576657 0.0802021 4.6659e-05 0.0569161 3.64994e+06 -0.00396885 
785.5 10673.6 3.81305e+07 30.2963 358714 546914 434522 0.00737336 62.4964 -11.1317 30.2724 9.35882 12.8072 240037 3.5033e+06 127510 3.81491e+06 1.97728e+06 11711.5 3.53969e+06 1.338e+08 35062.8 90546.9 1.85251 1.25401e-07 0.000659248 5151.6 -6314.88 229.368 0.000183343 0.675952 1259.47 5.77225 0.0385351 38.39 1.98902e-05 1.54667e+06 -3.59184 0.0335442 8817.9 1628.28 8461.96 0.113168 3.3114e+06 1.98719e+06 851653 129556 457757 669516 334.602 447883 44.565 4.50359e+08 0.000381806 47099.5 95548.6 61130.8 7.68508e-09 0.00124002 4.33289e-05 0.0129071 2.76336e-05 6.45119e-05 17892.9 3.90522e+06 5030.98 4.19318e+06 1.14829e+06 52.2411 3.85654e+06 5.51037e+09 378.752 2391.67 0.00137442 7.14853e-18 1.73684e-10 39.9662 19.8633 0.0785893 5.89263e-14 7.06244e-07 2.39759 5.04948e-05 2.38429e-09 0.00222857 6.32328e-16 875944 9.42298e-05 7.69341e-10 34.0675 1.01853 25.8227 6.12031e-09 4.01145e+06 1.44179e+06 264818 6222.87 76565.1 165768 0.0489875 73013.2 0.00299265 10.691 8.49447e-06 0.100576 0.153344 0.121831 2.06734e-09 1.75227e-05 -3.1211e-06 8.48774e-06 2.62402e-06 3.59087e-06 0.0673015 0.982254 0.0357512 1.06962 0.554388 0.00328366 0.992455 37.5148 0.00983089 0.0253875 5.19406e-07 3.51597e-14 1.84839e-10 0.0014444 -0.00177056 6.43101e-05 5.14056e-11 1.89523e-07 0.000353129 1.61842e-06 1.08044e-08 1.07638e-05 5.57681e-12 0.433656 -1.00708e-06 9.40511e-09 0.00247236 0.000456535 0.00237256 3.17299e-08 0.928448 0.557167 0.238786 0.0363247 0.128346 0.187718 9.38154e-05 0.125577 0.00188127 3.46031 5.90716e-06 0.0555894 0.057233 0.0479269 4.63731e-08 6.37418e-06 1.55154e-06 5.95554e-05 9.28657e-07 2.27891e-06 0.0220748 0.36072 0.0115082 0.177727 0.120878 0.00196594 0.310364 11.7318 0.00308995 0.00510389 1.96237e-05 1.4153e-12 6.97591e-09 0.00301983 0.00156025 0.000133787 1.1781e-10 4.02613e-07 0.000739956 3.39682e-06 2.34898e-08 2.25607e-05 1.20909e-11 0.239874 5.04043e-06 1.12806e-08 0.00185453 0.00027776 0.00126929 2.66312e-08 0.512555 0.306287 0.131266 0.0206224 0.0706732 0.106018 7.02408e-05 0.0685696 3.5666e+06 -0.00387822 
