565 88050.5 4.25162e+12 0.0244466 0.157315 600.071 55288.2 114.031 -1.47264e-05 0.672298 0.0104106 0.0104106 12317.7 15902.4 202.042 2.51494 2.51494 22561.5 0.0131526 3605.93 270.021 -52.6817 2.24371e-05 42.6124 -0.00133012 21.9059 0.0100726 2254.97 37.5029 489.253 0.10647 1.60618 104.21 7.73686e-07 -73.4459 249512 429978 794743 2.23758e+06 673.035 0.592944 0.00221243 0.205812 0.00235667 155.258 10963.4 86934.1 239513 88.5627 947.576 -6.15992e-05 5617.52 1.34409e+19 9.26721e-10 4.51331e-08 0.313256 2756.32 0.00974824 1.49921e-13 1.03295e-06 2.48029e-10 2.48029e-10 181.509 214.9 0.0327581 8.4798e-06 8.4798e-06 408.241 2.57068e-10 15.7668 0.0617683 0.00329055 9.50461e-12 0.0014949 1.06513e-07 0.000395059 1.38706e-10 3.9891 0.00200184 0.204707 1.53308e-08 2.12205e-06 0.00860095 8.17478e-19 0.00421231 55742.8 165506 569974 4.48265e+06 0.664585 7.92836e-07 1.09845e-11 9.58464e-08 1.35092e-11 0.0377146 122.104 7697.08 58264.4 0.00673806 0.736506 3.01258e-12 0.0453429 2.18943e+06 1.25891e-08 8.10114e-08 0.000309015 0.0284715 5.87221e-05 -7.58356e-12 3.46209e-07 5.36108e-09 5.36108e-09 0.00634317 0.00818917 0.000104044 1.2951e-06 1.2951e-06 0.0116184 6.77312e-09 0.00185693 0.000139051 -2.71292e-05 1.15543e-11 2.19438e-05 -6.84966e-10 1.12808e-05 5.18705e-09 0.00116123 1.93127e-05 0.000251948 5.48285e-08 8.27126e-07 5.36646e-05 3.98421e-13 -3.7822e-05 0.12849 0.221423 0.409264 1.15228 0.000346589 3.05345e-07 1.13932e-09 1.05986e-07 1.2136e-09 7.9952e-05 0.00564573 0.0447679 0.123341 4.56066e-05 0.000487968 -3.17214e-11 0.0289283 1.45875e+06 1.78534e-08 1.29148e-07 0.000256564 0.0246735 3.96447e-05 2.77753e-10 6.41928e-07 9.94911e-09 9.94911e-09 0.00729623 0.00660327 7.7743e-05 1.63997e-06 1.63997e-06 0.00867426 9.30084e-09 0.00216129 0.000111684 3.096e-05 2.21233e-09 1.6979e-05 2.342e-07 8.72845e-06 6.67258e-09 0.000840115 2.56495e-05 0.000204791 6.99188e-08 6.3925e-07 3.9361e-05 5.12087e-13 2.71788e-05 0.110435 0.190268 0.354991 0.990285 0.00047129 5.6129e-07 2.08772e-09 1.95255e-07 2.34177e-09 0.000114146 0.00556818 0.0442669 0.121619 3.72813e-05 0.000375715 1.24514e-09 1.94188e+06 inf 
575 99779.5 4.80302e+12 0.0293398 0.210358 765.764 63028.4 140.353 -1.37234e-05 0.896969 0.0139719 0.0139719 14972.6 20143.9 237.119 3.21899 3.21899 27184.9 0.0172626 4168.37 338.773 -64.276 4.53382e-05 51.9829 -0.00352401 26.7231 0.0138249 2674.39 47.1981 635.505 0.13887 2.09758 122.731 1.57532e-06 -87.8027 295174 502838 974649 2.62857e+06 1352.35 0.871387 0.00332595 0.312203 0.00357727 198.873 14211.9 113386 310310 125.146 1261.74 -6.2692e-05 7254.68 1.72907e+19 1.30737e-09 7.74246e-08 0.510834 3573.04 0.0148284 1.60306e-13 1.77578e-06 4.31694e-10 4.31694e-10 264.753 345.081 0.0451874 1.36906e-05 1.36906e-05 593.577 4.36679e-10 20.7694 0.0973407 0.00485808 1.29428e-11 0.00222755 1.26226e-07 0.00058868 2.57375e-10 5.62224 0.00310344 0.345636 2.56856e-08 3.6227e-06 0.0119502 3.30097e-18 0.00603948 77087.8 223697 847122 6.11332e+06 2.17046 1.59624e-06 2.32288e-11 2.05799e-07 2.88679e-11 0.059784 201.578 12862 96081.7 0.0133153 1.29451 4.78904e-12 0.0524966 2.52699e+06 1.54364e-08 1.10675e-07 0.000402889 0.0331609 7.38432e-05 -7.22023e-12 4.71919e-07 7.35097e-09 7.35097e-09 0.00787747 0.0105982 0.000124755 1.69359e-06 1.69359e-06 0.0143027 9.08233e-09 0.00219309 0.000178237 -3.38173e-05 2.38536e-11 2.73496e-05 -1.85408e-09 1.40597e-05 7.27365e-09 0.00140707 2.48322e-05 0.000334356 7.30633e-08 1.10359e-06 6.45719e-05 8.28819e-13 -4.61953e-05 0.155299 0.264557 0.512788 1.38296 0.000711505 4.5846e-07 1.74987e-09 1.64258e-07 1.88209e-09 0.000104632 0.00747725 0.0596556 0.163262 6.58427e-05 0.000663834 -3.29839e-11 0.0325727 1.64664e+06 2.12028e-08 1.68778e-07 0.000326257 0.0279325 4.84643e-05 2.90326e-10 8.43552e-07 1.31563e-08 1.31563e-08 0.00878857 0.0083207 9.06124e-05 2.082e-06 2.082e-06 0.0103793 1.21351e-08 0.00247339 0.000139445 3.75813e-05 2.60941e-09 2.05906e-05 2.57696e-07 1.05851e-05 9.08326e-09 0.000989022 3.18773e-05 0.000264678 9.04192e-08 8.29505e-07 4.60191e-05 1.02459e-12 3.23036e-05 0.128219 0.21841 0.427483 1.14184 0.000797307 7.93498e-07 3.02642e-09 2.85124e-07 3.41261e-09 0.000143199 0.00708142 0.0566413 0.154585 5.16749e-05 0.000490307 1.58699e-09 1.90068e+06 inf 
585 112847 5.41877e+12 0.0352588 0.279324 974.034 71785.3 172.193 -1.27792e-05 1.19403 0.0187044 0.0187044 18182 25410.2 277.808 4.11404 4.11404 32664.1 0.0226557 4806.21 423.604 -77.8526 6.6429e-05 63.2685 -0.00524476 32.5247 0.0189037 3167.37 59.2988 821.697 0.18064 2.72502 144.304 3.12859e-06 -104.586 346768 583978 1.18542e+06 3.06663e+06 2417.14 1.26223 0.00492943 0.466392 0.00534204 252.801 18242.3 146407 398099 174.655 1661.73 -6.14535e-05 9323.49 2.21533e+19 1.84588e-09 1.30976e-07 0.827863 4619.97 0.0224082 1.65839e-13 3.0253e-06 7.44251e-10 7.44251e-10 385.057 549.319 0.0620692 2.20119e-05 2.20119e-05 857.653 7.40308e-10 27.1903 0.152311 0.00706406 1.70676e-11 0.00330015 1.47315e-07 0.000872139 4.73684e-10 7.89382 0.0047856 0.57787 4.27316e-08 6.11432e-06 0.016526 1.26422e-17 0.00859086 105116 298160 1.23884e+06 8.2223e+06 6.38007 3.1327e-06 4.80047e-11 4.3065e-07 5.97803e-11 0.0933072 326.5 21079.1 155459 0.0257018 2.22791 5.6991e-12 0.0605558 2.90781e+06 1.89205e-08 1.49891e-07 0.000522685 0.0385214 9.24018e-05 -6.85753e-12 6.40741e-07 1.00371e-08 1.00371e-08 0.00975678 0.0136356 0.000149077 2.20767e-06 2.20767e-06 0.0175282 1.21575e-08 0.0025791 0.000227314 -4.17772e-05 3.56471e-11 3.3951e-05 -2.81444e-09 1.74534e-05 1.01441e-08 0.00169967 3.18208e-05 0.000440938 9.69346e-08 1.4623e-06 7.74361e-05 1.67886e-12 -5.61229e-05 0.186082 0.313374 0.636118 1.64561 0.00129708 6.77335e-07 2.64523e-09 2.50275e-07 2.86664e-09 0.000135658 0.00978918 0.0785646 0.213628 9.37232e-05 0.000891715 -3.29771e-11 0.0365535 1.8527e+06 2.51505e-08 2.18671e-07 0.000413578 0.0315479 5.90471e-05 2.98237e-10 1.10131e-06 1.72811e-08 1.72811e-08 0.0105562 0.0104329 0.000105279 2.63404e-06 2.63404e-06 0.0123692 1.57943e-08 0.00281764 0.000173383 4.52258e-05 3.02614e-09 2.48646e-05 2.81148e-07 1.27823e-05 1.22998e-08 0.00116064 3.94396e-05 0.000340102 1.16337e-07 1.06899e-06 5.35893e-05 1.99135e-12 3.82131e-05 0.147583 0.248586 0.510036 1.30545 0.00131956 1.10557e-06 4.33163e-09 4.10436e-07 4.88484e-09 0.000177953 0.00890944 0.0716872 0.194385 7.07674e-05 0.000632759 1.74847e-09 1.86352e+06 inf 
595 127094 6.09144e+12 0.04236 0.367888 1231.6 81527.3 210.193 -1.12846e-05 1.58503 0.0249613 0.0249613 22028.9 31870.7 324.367 5.24456 5.24456 39078.4 0.0296885 5519.23 527.082 -93.4843 6.96133e-05 76.7139 -0.00532985 39.4366 0.02573 3739.88 74.3121 1056.27 0.234239 3.51754 169.135 6.06167e-06 -123.939 403827 672295 1.42733e+06 3.54671e+06 4031.8 1.80103 0.00718541 0.685422 0.0078529 318.532 23150.4 186864 504944 240.352 2160.94 -5.44662e-05 11903.1 2.82152e+19 2.6139e-09 2.19186e-07 1.32769 5951.32 0.0335733 2.4977e-13 5.15523e-06 1.28195e-09 1.28195e-09 559.111 866.115 0.0848377 3.53128e-05 3.53128e-05 1230.92 1.25474e-09 35.4148 0.236425 0.0101284 1.95714e-11 0.00486381 1.52518e-07 0.00128537 8.66189e-10 11.0395 0.00736974 0.957042 7.08849e-08 1.02137e-05 0.0227645 4.65817e-17 0.0121176 141268 391658 1.7804e+06 1.09001e+07 17.0326 6.01637e-06 9.65883e-11 8.78456e-07 1.21176e-10 0.143816 518.508 33857.7 246628 0.0483468 3.74667 1.01976e-11 0.0696416 3.33783e+06 2.32114e-08 2.01586e-07 0.000674862 0.0446732 0.000115176 -6.18342e-12 8.68526e-07 1.36777e-08 1.36777e-08 0.0120708 0.0174637 0.000177738 2.87378e-06 2.87378e-06 0.0214132 1.62679e-08 0.00302429 0.000288817 -5.12252e-05 3.81449e-11 4.20357e-05 -2.92052e-09 2.16095e-05 1.40988e-08 0.00204929 4.07197e-05 0.000578789 1.28352e-07 1.92745e-06 9.26783e-05 3.32152e-12 -6.79131e-05 0.221279 0.368387 0.782111 1.94343 0.00220924 9.86884e-07 3.93728e-09 3.7558e-07 4.30303e-09 0.000174541 0.0126853 0.102393 0.276687 0.000131702 0.0011841 -2.9845e-11 0.040895 2.07834e+06 2.9892e-08 2.81899e-07 0.00052161 0.0355718 7.16317e-05 3.69898e-10 1.43892e-06 2.27018e-08 2.27018e-08 0.0126753 0.0130235 0.00012205 3.33035e-06 3.33035e-06 0.0146957 2.05644e-08 0.00320303 0.00021479 5.40915e-05 3.27456e-09 2.99691e-05 2.89075e-07 1.54063e-05 1.66089e-08 0.00135999 4.87872e-05 0.000435223 1.49557e-07 1.3717e-06 6.23267e-05 3.80685e-12 4.50301e-05 0.168654 0.280894 0.603224 1.48184 0.00211006 1.52406e-06 6.1175e-09 5.83347e-07 6.91973e-09 0.000219864 0.0110996 0.0898231 0.242044 9.56369e-05 0.000806792 2.36367e-09 1.82497e+06 inf 
605 143172 6.85056e+12 0.0509562 0.481623 1556.19 92675.9 256.542 -8.7818e-06 2.09785 0.0331998 0.0331998 26693.6 39914 379.038 6.68229 6.68229 46747.2 0.0389194 6327.69 655.346 -111.534 8.46264e-05 93.0302 -0.00629646 47.8244 0.0349265 4420.72 93.0356 1355.35 0.303297 4.53019 198.405 1.15108e-05 -146.734 468299 770705 1.70942e+06 4.08484e+06 6447.64 2.53777 0.0103405 0.993771 0.0113852 398.814 29172.6 236782 635978 327.926 2789.83 -3.54717e-05 15135.2 3.57864e+19 3.69198e-09 3.61222e-07 2.11593 7644.29 0.05007 2.65655e-13 8.69386e-06 2.18351e-09 2.18351e-09 808.122 1355.02 0.115621 5.63129e-05 5.63129e-05 1758.22 2.11689e-09 45.7583 0.364709 0.0142768 2.09151e-11 0.00713576 1.44395e-07 0.00188578 1.56699e-09 15.4016 0.011272 1.57142 1.16631e-07 1.68988e-05 0.0312629 1.6342e-16 0.0169829 187580 508306 2.5225e+06 1.42783e+07 42.1746 1.12597e-05 1.89127e-10 1.74288e-06 2.38796e-10 0.218093 809.084 53415.6 384456 0.0890779 6.18949 1.45699e-11 0.0797566 3.81622e+06 2.8386e-08 2.68297e-07 0.000866903 0.0516267 0.000142911 -4.89205e-12 1.16864e-06 1.84945e-08 1.84945e-08 0.0148701 0.0222348 0.00021115 3.72248e-06 3.72248e-06 0.0260413 2.16807e-08 0.00352495 0.000365072 -6.21317e-05 4.71426e-11 5.18241e-05 -3.50755e-09 2.66414e-05 1.94564e-08 0.00246264 5.18271e-05 0.00075502 1.68957e-07 2.52362e-06 0.000110525 6.41229e-12 -8.17408e-05 0.260874 0.429334 0.95226 2.27553 0.00359177 1.41371e-06 5.76037e-09 5.53597e-07 6.34231e-09 0.000222166 0.0162511 0.131903 0.354282 0.000182677 0.00155412 -1.97601e-11 0.0454998 2.31773e+06 3.53683e-08 3.59502e-07 0.0006536 0.0399133 8.64225e-05 3.8466e-10 1.86476e-06 2.95688e-08 2.95688e-08 0.0151347 0.0161384 0.000140798 4.18487e-06 4.18487e-06 0.0173579 2.66308e-08 0.00361458 0.000264367 6.39748e-05 3.41305e-09 3.59076e-05 2.83594e-07 1.84592e-05 2.22344e-08 0.00158592 5.99433e-05 0.000552566 1.90853e-07 1.74502e-06 7.21091e-05 7.06531e-12 5.2717e-05 0.19089 0.314376 0.705977 1.66611 0.00325473 2.06733e-06 8.49555e-09 8.15126e-07 9.63331e-09 0.000268579 0.0136608 0.111165 0.297745 0.000127481 0.0010162 2.84886e-09 1.79512e+06 inf 
615 160785 7.68288e+12 0.0614239 0.627663 1957.51 105171 311.784 -3.16428e-06 2.77488 0.0441152 0.0441152 32307.8 49732 441.693 8.50394 8.50394 55710.9 0.0510385 7237.66 811.409 -132.013 0.00010681 112.433 -0.00759699 57.7988 0.0472241 5211.19 116.312 1729.62 0.391816 5.7978 232.061 2.13734e-05 -172.94 539454 877716 2.03141e+06 4.67385e+06 9960.41 3.53904 0.0147251 1.4247 0.0163143 496.574 36428 297254 793765 442.056 3563.6 1.67835e-05 19164.6 4.52244e+19 5.26214e-09 5.93675e-07 3.35151 9812.2 0.074188 3.5824e-13 1.47194e-05 3.7314e-09 3.7314e-09 1169.42 2102.94 0.157015 8.99192e-05 8.99192e-05 2497.5 3.58737e-09 59.0788 0.55917 0.0198877 2.40374e-11 0.010418 1.44722e-07 0.00275319 2.82203e-09 21.4086 0.0172593 2.55747 1.91629e-07 2.76616e-05 0.0427601 5.51961e-16 0.0236353 246656 653429 3.53146e+06 1.85263e+07 98.5448 2.08224e-05 3.66375e-10 3.41081e-06 4.63661e-10 0.329011 1244.69 83048.5 590876 0.160775 10.0412 2.42005e-11 0.0911292 4.35448e+06 3.48136e-08 3.55745e-07 0.00110947 0.0596086 0.000176712 -1.79344e-12 1.57274e-06 2.50035e-08 2.50035e-08 0.0183113 0.0281869 0.000250341 4.81983e-06 4.81983e-06 0.0315756 2.89274e-08 0.00410213 0.000459888 -7.48218e-05 6.05375e-11 6.37242e-05 -4.30579e-09 3.2759e-05 2.67655e-08 0.00295358 6.59229e-05 0.000980307 2.22072e-07 3.28606e-06 0.000131527 1.21139e-11 -9.8018e-05 0.30575 0.497469 1.15136 2.64903 0.00564533 2.00584e-06 8.34582e-09 8.07489e-07 9.24657e-09 0.000281446 0.0206465 0.168476 0.449888 0.000250547 0.00201977 9.51247e-12 0.0505718 2.58276e+06 4.2077e-08 4.58177e-07 0.000817696 0.0448123 0.000104023 4.50598e-10 2.42263e-06 3.85966e-08 3.85966e-08 0.0180969 0.0199348 0.00016224 5.26624e-06 5.26624e-06 0.0204574 3.45896e-08 0.00408129 0.000324696 7.53233e-05 3.69055e-09 4.29408e-05 2.86368e-07 2.20747e-05 2.97165e-08 0.00184669 7.37314e-05 0.000698938 2.43505e-07 2.20901e-06 8.32833e-05 1.28876e-11 6.15498e-05 0.215211 0.350532 0.822146 1.86625 0.00489726 2.78895e-06 1.17473e-08 1.13187e-06 1.33151e-08 0.000327511 0.0167087 0.136696 0.364 0.000168374 0.00126951 3.70354e-09 1.76436e+06 inf 
625 179965 8.58837e+12 0.0738721 0.810324 2451.16 119028 377.469 4.90828e-06 3.64618 0.0582133 0.0582133 38978.7 61663.9 513.358 10.7806 10.7806 66159.6 0.0666757 8236.62 1000.34 -154.662 0.000124207 135.463 -0.00846331 69.6381 0.0634884 6129.04 144.791 2196.17 0.503981 7.38139 270.791 3.88179e-05 -202.93 616819 992160 2.39353e+06 5.30834e+06 14967.4 4.8571 0.0206184 2.00808 0.0229892 612.34 45024.2 369302 980618 588.89 4504.4 0.000104154 24089.5 5.67231e+19 7.44515e-09 9.55691e-07 5.25284 12513.7 0.109022 4.91352e-13 2.45065e-05 6.26612e-09 6.26612e-09 1679.3 3229.31 0.211996 0.000142216 0.000142216 3520.82 6.01274e-09 75.3861 0.849211 0.0271266 2.70045e-11 0.015108 1.44093e-07 0.00399262 5.01634e-09 29.6119 0.026167 4.11734 3.11788e-07 4.47865e-05 0.0581917 1.77253e-15 0.0325842 319416 827182 4.85795e+06 2.36744e+07 217.996 3.72765e-05 6.84104e-10 6.44407e-06 8.71024e-10 0.486031 1874.78 126377 889164 0.283184 15.9461 3.87527e-11 0.10367 4.94737e+06 4.25544e-08 4.66791e-07 0.001412 0.0685667 0.000217443 2.82744e-12 2.1004e-06 3.35341e-08 3.35341e-08 0.0224539 0.0355218 0.000295722 6.21019e-06 6.21019e-06 0.0381115 3.84089e-08 0.00474475 0.000576252 -8.90938e-05 7.15499e-11 7.80342e-05 -4.87533e-09 4.01154e-05 3.65728e-08 0.00353066 8.34078e-05 0.00126511 2.90321e-07 4.25209e-06 0.00015599 2.23613e-11 -0.000116899 0.355322 0.571539 1.37881 3.0579 0.00862205 2.79796e-06 1.18773e-08 1.15677e-06 1.3243e-08 0.000352742 0.0259364 0.212739 0.56489 0.000339233 0.00259478 5.99982e-11 0.055941 2.86341e+06 4.97789e-08 5.76746e-07 0.00101596 0.0500719 0.000124584 5.32013e-10 3.11535e-06 4.98507e-08 4.98507e-08 0.0215219 0.0244635 0.000186198 6.58468e-06 6.58468e-06 0.0239937 4.45918e-08 0.00457317 0.00039639 8.76854e-05 3.94347e-09 5.11244e-05 2.88066e-07 2.62817e-05 3.93969e-08 0.00214301 9.00931e-05 0.000878239 3.0874e-07 2.77835e-06 9.58574e-05 2.28265e-11 7.1449e-05 0.240308 0.387099 0.947282 2.07052 0.00715808 3.69388e-06 1.59063e-08 1.54079e-06 1.8066e-08 0.000394403 0.0201811 0.165959 0.439439 0.000219204 0.00156619 4.72441e-09 1.73594e+06 inf 
635 200895 9.57676e+12 0.0889419 1.04051 3059.59 134514 455.721 1.62406e-05 4.78356 0.0766793 0.0766793 46978.2 76186.6 595.646 13.6535 13.6535 78373.6 0.0870528 9346.1 1229.76 -179.626 0.000147972 162.852 -0.00947807 83.7178 0.085122 7197.64 179.989 2778.42 0.6472 9.35856 315.451 6.9282e-05 -237.314 700593 1.11408e+06 2.7991e+06 5.98924e+06 22011.9 6.59292 0.0285396 2.7973 0.0320148 750.222 55163.6 454746 1.20091e+06 776.323 5639.78 0.000238214 30130.1 7.0815e+19 1.06042e-08 1.53269e-06 8.19241 15933.3 0.159452 8.66094e-13 4.09738e-05 1.05631e-08 1.05631e-08 2413.34 4930.42 0.28556 0.00022534 0.00022534 4943.92 1.0115e-08 95.9033 1.28418 0.0364858 2.99592e-11 0.021839 1.39942e-07 0.00577145 8.90627e-09 40.8753 0.0397196 6.59144 5.0766e-07 7.20279e-05 0.0790082 5.55976e-15 0.0446582 409099 1.03557e+06 6.59787e+06 2.99229e+07 465.217 6.5947e-05 1.26149e-09 1.20158e-05 1.61656e-09 0.712908 2783.49 189514 1.31895e+06 0.489803 24.9005 8.40325e-11 0.117613 5.60667e+06 5.20706e-08 6.09162e-07 0.00179122 0.0787509 0.0002668 9.508e-12 2.80051e-06 4.48915e-08 4.48915e-08 0.0275032 0.0446031 0.000348718 7.99341e-06 7.99341e-06 0.0458835 5.09646e-08 0.00547163 0.000719958 -0.000105161 8.66297e-11 9.53407e-05 -5.54889e-09 4.90122e-05 4.98343e-08 0.00421383 0.000105374 0.00162661 3.789e-07 5.47893e-06 0.00018468 4.05608e-11 -0.000138934 0.410159 0.652231 1.63872 3.50637 0.0128867 3.8598e-06 1.67084e-08 1.63766e-06 1.87429e-08 0.000439214 0.0322953 0.266229 0.703064 0.000454495 0.00330179 1.39461e-10 0.0616981 3.166e+06 5.91341e-08 7.25414e-07 0.00126006 0.0559139 0.00014889 7.12012e-10 4.01809e-06 6.45667e-08 6.45667e-08 0.0256213 0.0299509 0.000213483 8.24803e-06 8.24803e-06 0.028091 5.76574e-08 0.00511932 0.000483194 0.000101496 4.18712e-09 6.07925e-05 2.86177e-07 3.12518e-05 5.22559e-08 0.00248474 0.000110227 0.00110139 3.91972e-07 3.48565e-06 0.00011022 4.01218e-11 8.27175e-05 0.266973 0.425282 1.08503 2.28552 0.0103097 4.86933e-06 2.14327e-08 2.0863e-06 2.43949e-08 0.000473772 0.0242197 0.20018 0.527137 0.000283174 0.00191732 7.01263e-09 1.7081e+06 inf 
645 223583 1.06454e+13 0.107072 1.32789 3805.64 151744 548.46 3.42734e-05 6.25087 0.100589 0.100589 56531.2 93778.4 689.771 17.2602 17.2602 92602.6 0.113454 10568.1 1507.13 -206.601 0.0001728 195.369 -0.0103628 100.434 0.113709 8439.18 223.229 3501.95 0.829301 11.8178 366.903 0.000121398 -276.52 790871 1.24325e+06 3.25027e+06 6.71616e+06 31774.1 8.84549 0.0390257 3.84875 0.0440321 912.856 67023.7 555215 1.45845e+06 1013.13 6997.47 0.000473893 37482.5 8.7873e+19 1.50708e-08 2.42514e-06 12.6882 20215 0.231853 1.55396e-12 6.76808e-05 1.7586e-08 1.7586e-08 3455.23 7472.19 0.383198 0.000355268 0.000355268 6908 1.69167e-08 121.066 1.93004 0.0481548 3.49017e-11 0.0314415 1.40822e-07 0.00830911 1.56747e-08 56.2563 0.0599405 10.4728 8.21828e-07 0.000114916 0.106955 1.68235e-14 0.0607841 518128 1.28199e+06 8.84605e+06 3.74026e+07 957.785 0.00011395 2.26903e-09 2.18594e-05 2.92142e-09 1.03074 4067.97 279663 1.92591e+06 0.831251 38.2343 1.78981e-10 0.133188 6.34145e+06 6.3783e-08 7.91023e-07 0.00226702 0.0903939 0.000326718 2.04167e-11 3.72365e-06 5.9921e-08 5.9921e-08 0.0336757 0.0558639 0.000410897 1.02819e-05 1.02819e-05 0.0551634 6.75845e-08 0.00629543 0.000897799 -0.000123072 1.02937e-10 0.000116382 -6.1731e-09 5.98287e-05 6.77364e-08 0.00502723 0.000132978 0.00208611 4.94015e-07 7.03987e-06 0.000218564 7.2317e-11 -0.000164723 0.471122 0.740603 1.93619 4.00082 0.0189278 5.26927e-06 2.32477e-08 2.2927e-06 2.623e-08 0.000543789 0.0399261 0.330742 0.868802 0.000603524 0.0041684 2.82298e-10 0.0677437 3.48311e+06 7.00672e-08 9.04953e-07 0.00155531 0.0622177 0.000177116 9.61915e-10 5.14314e-06 8.29789e-08 8.29789e-08 0.0304011 0.036475 0.000243792 1.02916e-05 1.02916e-05 0.0327429 7.42269e-08 0.0056997 0.000586244 0.000116357 4.55855e-09 7.20074e-05 2.89568e-07 3.70172e-05 6.89146e-08 0.00287035 0.000134252 0.0013736 4.95492e-07 4.34693e-06 0.000126264 6.92247e-11 9.52649e-05 0.294437 0.463882 1.23319 2.50483 0.0145702 6.33361e-06 2.84818e-08 2.78661e-06 3.24389e-08 0.000564189 0.0287958 0.239176 0.626456 0.000361851 0.00232393 1.03218e-08 1.6787e+06 inf 
655 248739 1.18282e+13 0.129062 1.68636 4722.89 171190 659.156 5.77754e-05 8.14126 0.131467 0.131467 67992.1 115119 798.66 21.7935 21.7935 109282 0.147655 11928.9 1843.3 -235.533 0.000204589 234.139 -0.0114317 120.365 0.151342 9893.32 276.438 4400.45 1.06067 14.8739 426.668 0.000208751 -321.553 889287 1.38206e+06 3.7557e+06 7.50253e+06 45096.9 11.745 0.052794 5.23572 0.0598771 1104.92 80887.7 673211 1.75939e+06 1310.84 8620.5 0.00082062 46474.6 1.08661e+20 2.14367e-08 3.79643e-06 19.5052 25589.1 0.335302 2.43976e-12 0.000110944 2.90286e-08 2.90286e-08 4929.01 11227.7 0.512729 0.000557094 0.000557094 9602.15 2.81146e-08 152.001 2.88 0.0623731 3.81662e-11 0.0450395 1.32074e-07 0.0119027 2.72738e-08 77.1892 0.089974 16.4831 1.32109e-06 0.000181533 0.144343 4.87247e-14 0.0821695 650048 1.57237e+06 1.17229e+07 4.63209e+07 1900.47 0.000192934 3.99678e-09 3.88588e-05 5.16828e-09 1.47346 5855.15 406281 2.76969e+06 1.38347 57.7658 3.16357e-10 0.150195 7.14218e+06 7.79308e-08 1.01827e-06 0.0028518 0.103369 0.000398014 3.48862e-11 4.9159e-06 7.9383e-08 7.9383e-08 0.0410553 0.0695119 0.00048225 1.31595e-05 1.31595e-05 0.065987 8.91575e-08 0.00720296 0.00111303 -0.00014222 1.23536e-10 0.000141379 -6.90275e-09 7.26792e-05 9.13837e-08 0.00597383 0.00016692 0.0026571 6.40459e-07 8.98125e-06 0.000257633 1.26049e-10 -0.000194161 0.536973 0.834523 2.26778 4.53021 0.0272306 7.09193e-06 3.18783e-08 3.16146e-06 3.61553e-08 0.000667175 0.048842 0.406501 1.06236 0.000791516 0.00520527 4.9551e-10 0.074189 3.82118e+06 8.28903e-08 1.12049e-06 0.00190918 0.0690381 0.000209876 1.21325e-09 6.54403e-06 1.05955e-07 1.05955e-07 0.0359266 0.0441326 0.000277548 1.27756e-05 1.27756e-05 0.0379965 9.50117e-08 0.00631659 0.000707236 0.000132044 4.79901e-09 8.48996e-05 2.82315e-07 4.36447e-05 9.00978e-08 0.00330486 0.000162685 0.0017008 6.22511e-07 5.38062e-06 0.000144163 1.16331e-10 0.000109166 0.322761 0.502996 1.39132 2.7289 0.0201506 8.13649e-06 3.73782e-08 3.67002e-06 4.25856e-08 0.000666774 0.0339108 0.282982 0.737421 0.000457027 0.00279027 1.38123e-08 1.65611e+06 inf 
