255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
705 77362.3 904.353 452.179 901.789 2261.99 15646.8 198.899 308.248 6874.15 -0.303382 2.23303 148.184 116.718 127.158 22.4645 268.266 80.5009 7286.31 145.723 4559.87 0.903831 0.22596 0.828532 5.2129 226.912 0.0328557 0.0813896 36.0874 9.23087e-08 3.76229e-06 0.0427066 0.0133299 0.0157157 0.000507483 0.0660218 0.00475328 38.96 0.0179423 0.0498433 0.00058266 0.000291331 0.000581008 0.00145736 0.010081 0.000128148 0.000198599 0.0044289 -1.95464e-07 1.43871e-06 9.54724e-05 7.51995e-05 8.19257e-05 1.44735e-05 0.000172839 5.18655e-05 0.00469445 9.38868e-05 0.0212955 0.000492779 0.00024639 0.000442989 0.00111116 0.00667599 6.88953e-05 0.000114001 0.00190667 1.45831e-07 5.95069e-07 0.000135647 5.41596e-05 5.84259e-05 1.08389e-05 0.000112531 1.92985e-05 0.00175026 5.23948e-05 1.55211e+06 inf 
715 85522.1 1158.63 579.318 1084.38 2720 18457.2 244.931 401.599 7818.5 -0.479905 2.79006 4.66874 138.948 151.231 28.5908 307.637 86.3359 7859.95 166.976 5565.25 1.44971 0.362431 1.17996 7.42403 313.447 0.0498593 0.137625 46.8883 2.02788e-07 5.91238e-06 0.0630789 0.0187156 0.021956 0.000810884 0.0863595 0.00549325 45.5487 0.0234963 0.05582 0.000756234 0.000378119 0.000707773 0.00177533 0.012047 0.000159865 0.000262122 0.00510311 -3.13232e-07 1.82106e-06 3.04727e-06 9.06909e-05 9.87082e-05 1.86611e-05 0.000200794 5.63511e-05 0.00513016 0.000108984 0.0227277 0.000611826 0.000305914 0.00051886 0.00130147 0.00771077 8.35825e-05 0.000145325 0.00213592 1.85053e-07 7.36702e-07 0.000202884 6.31723e-05 6.77294e-05 1.34545e-05 0.000126682 2.02479e-05 0.00184686 5.88078e-05 1.53211e+06 inf 
725 94186.1 1472.56 736.282 1297.81 3255.33 21735.6 301.173 519.761 8882.83 -0.707951 3.47675 -219.554 164.885 178.332 36.0939 351.415 92.244 8444.87 190.534 6734.52 2.29033 0.57259 1.66465 10.4735 431.192 0.0753356 0.229453 60.6879 4.1425e-07 9.22465e-06 0.167121 0.0260951 0.0301565 0.00127498 0.112 0.00629119 52.7484 0.0304851 0.0621342 0.000971439 0.000485722 0.000856158 0.00214753 0.0143389 0.000198683 0.000342884 0.00585996 -4.67032e-07 2.2936e-06 -0.000144839 0.000108774 0.000117645 2.3811e-05 0.000231827 6.0853e-05 0.00557105 0.000125695 0.0241263 0.000753147 0.000376576 0.000604281 0.00151574 0.0088798 0.000101112 0.000183848 0.00238671 2.34861e-07 9.08216e-07 0.000298783 7.33699e-05 7.78062e-05 1.6557e-05 0.000141922 2.11468e-05 0.00193942 6.5664e-05 1.51585e+06 inf 
735 103315 1855.1 927.553 1544.71 3874.66 25536.6 369.606 668.082 10077.3 -0.997399 4.31905 -551.091 194.842 208.355 45.1647 399.552 98.1402 9033.2 216.39 8077.42 3.5518 0.88796 2.31951 14.5937 589.408 0.113178 0.376812 78.1954 7.93724e-07 1.42793e-05 0.477802 0.0360183 0.0406198 0.00196697 0.143677 0.00713632 60.4788 0.0391245 0.0688015 0.00123538 0.000617692 0.00102868 0.00258028 0.0170058 0.000246134 0.000444901 0.00671082 -6.64205e-07 2.87621e-06 -0.000366992 0.000129752 0.000138751 3.00769e-05 0.000266076 6.53552e-05 0.00601554 0.000144102 0.0254047 0.000916035 0.00045802 0.000697466 0.00174948 0.0101643 0.000121602 0.000230209 0.00265294 2.95639e-07 1.11199e-06 0.000428372 8.45591e-05 8.83075e-05 2.0131e-05 0.000157744 2.19325e-05 0.00202197 7.27251e-05 1.50164e+06 inf 
745 112219 2304.87 1152.44 1818.69 4561.89 29763.4 450.117 848.324 11349 -1.35388 5.31972 -1017.87 227.944 239.828 55.7133 449.504 103.339 9561.3 243.129 9550.95 5.39765 1.34943 3.18307 20.027 797.576 0.168377 0.607718 99.782 1.44108e-06 2.18434e-05 1.23535 0.0490247 0.0534497 0.00296916 0.181492 0.00796835 68.232 0.0494177 0.0757452 0.00155573 0.000777869 0.00122757 0.00307916 0.0200896 0.000303818 0.000572597 0.0076603 -9.13837e-07 3.59068e-06 -0.000687039 0.000153857 0.000161878 3.76051e-05 0.000303404 6.97515e-05 0.00645363 0.000164106 0.0266329 0.00110589 0.000552948 0.000800973 0.00200911 0.0116083 0.000146101 0.000286926 0.00294451 3.70941e-07 1.36045e-06 0.000601507 9.70493e-05 9.93613e-05 2.42893e-05 0.000174495 2.26532e-05 0.00209893 8.01561e-05 1.48154e+06 inf 
755 121882 2853.03 1426.53 2139.38 5366.28 34754.2 549.169 1074.59 12811.6 -1.80092 6.55811 -1663.65 266.58 274.708 68.4236 505.306 108.738 10111.3 272.855 11243.4 8.12021 2.03008 4.34624 27.3454 1078.93 0.250207 0.970904 127.321 2.51866e-06 3.32886e-05 2.8744 0.0664446 0.0694343 0.0044283 0.228041 0.00884432 76.4914 0.0620173 0.0829381 0.00194142 0.000970717 0.0014558 0.00365162 0.0236494 0.000373697 0.000731235 0.00871802 -1.22548e-06 4.46264e-06 -0.00113207 0.000181401 0.000186932 4.65606e-05 0.000343849 7.39936e-05 0.00688052 0.000185671 0.0277872 0.00132533 0.000662668 0.000915514 0.00229641 0.0132246 0.00017496 0.000354927 0.00326116 4.60528e-07 1.65438e-06 0.0008212 0.00011094 0.000110927 2.90767e-05 0.000192211 2.33086e-05 0.00217003 8.79063e-05 1.46956e+06 inf 
765 131365 3493.72 1746.87 2496.53 6262.12 40362.2 666.275 1348.17 14388 -2.33899 8.03062 -2521.64 309.378 310.903 83.0694 563.471 113.447 10600.3 303.62 13090.3 12.0065 3.00168 5.86281 36.8873 1449.27 0.369178 1.52863 161.406 4.23783e-06 5.02711e-05 6.14407 0.0890102 0.0884201 0.00648071 0.283005 0.00969008 84.6156 0.0768246 0.0904587 0.0024058 0.00120291 0.00171913 0.00431214 0.0277937 0.000458802 0.000928362 0.00990765 -1.61064e-06 5.52994e-06 -0.00173642 0.00021304 0.00021409 5.72022e-05 0.00038801 7.81206e-05 0.00729947 0.000209075 0.0288323 0.00157477 0.000787392 0.00104009 0.00260889 0.0150162 0.000209092 0.000436773 0.00360333 5.69231e-07 2.00918e-06 0.00110258 0.000126124 0.000122687 3.45046e-05 0.000210541 2.38712e-05 0.00223261 9.5863e-05 1.45221e+06 inf 
775 141157 4244.56 2122.3 2898.52 7270.46 46772.4 806.802 1681.9 16142.8 -2.99369 9.81149 -3644.6 357.24 348.707 99.9859 625.166 117.903 11068.2 336.114 15114.4 17.4599 4.36506 7.81832 49.1908 1934.35 0.541111 2.37352 203.676 6.92229e-06 7.53262e-05 12.2312 0.117854 0.110452 0.00931006 0.347063 0.0105088 92.6194 0.0939878 0.0980581 0.00294858 0.0014743 0.00201353 0.00505059 0.0324915 0.000560464 0.00116837 0.0112139 -2.07964e-06 6.81578e-06 -0.0025318 0.000248165 0.000242238 6.94575e-05 0.000434286 8.19042e-05 0.00768876 0.000233489 0.0297348 0.00185333 0.000926672 0.00117341 0.0029433 0.0169718 0.000248547 0.000532666 0.00396681 6.95589e-07 2.42327e-06 0.00144453 0.000142424 0.000134348 4.05352e-05 0.000229109 2.43291e-05 0.00228541 0.000103795 1.43953e+06 inf 
785 151103 5126.79 2563.42 3353.74 8412.29 54136.9 975.352 2087.65 18089.7 -3.77969 11.9541 -5089.25 410.988 388.154 119.513 690.87 121.95 11499.7 370.293 17332.7 25.1343 6.28371 10.3671 65.2272 2577.91 0.791031 3.65197 256.5 1.10291e-05 0.000112291 23.1152 0.155044 0.136068 0.0132062 0.422622 0.0112943 100.438 0.113971 0.105893 0.00359284 0.00179644 0.00235029 0.00589532 0.0379391 0.000683525 0.00146302 0.0126773 -2.6488e-06 8.37744e-06 -0.00356654 0.00028802 0.000272017 8.37544e-05 0.000484161 8.54621e-05 0.008059 0.000259501 0.0305519 0.00216924 0.00108463 0.00131961 0.00331003 0.0191631 0.000295206 0.000647195 0.00436371 8.44431e-07 2.91753e-06 0.00186518 0.000160311 0.000146159 4.73298e-05 0.000248519 2.47234e-05 0.00233216 0.000111937 1.42694e+06 inf 
795 160964 6134.14 3067.1 3853.9 9666.86 62404 1174.54 2573.15 20215.1 -4.71551 14.5084 -6903.24 469.414 427.469 141.395 758.133 125.398 11876.4 405.031 19685.1 35.5526 8.88834 13.5708 85.3839 3408.85 1.14753 5.54251 321.159 1.71737e-05 0.000166043 41.6115 0.201163 0.1642 0.0183696 0.507615 0.0119947 107.593 0.136259 0.113704 0.00433309 0.00216657 0.00272235 0.00682856 0.0440815 0.000829682 0.00181765 0.0142797 -3.33098e-06 1.02486e-05 -0.00487637 0.000331589 0.00030196 9.98797e-05 0.000535537 8.85796e-05 0.00838938 0.000286109 0.0312546 0.0025176 0.00125881 0.00147481 0.00369932 0.0215592 0.000349615 0.000781875 0.00479086 1.01776e-06 3.50114e-06 0.00236958 0.000179298 0.00015751 5.47734e-05 0.000267906 2.50317e-05 0.00237078 0.000119971 1.41565e+06 inf 
805 170476 7279.82 3639.95 4402.7 11043.4 71673.2 1408.56 3149.3 22512.6 -5.80762 17.5186 -9135.59 532.676 466.172 165.733 826.577 128.061 12179.8 439.747 22149.6 49.5959 12.3993 17.5973 110.718 4483.98 1.65388 8.31017 400.122 2.61427e-05 0.000243473 71.8657 0.258183 0.194791 0.0251373 0.60317 0.0125917 113.895 0.160852 0.121617 0.00519339 0.00259673 0.00314086 0.00787833 0.0511313 0.00100486 0.00224669 0.0160604 -4.14313e-06 1.24977e-05 -0.00651729 0.000380008 0.000332565 0.000118233 0.000589676 9.13582e-05 0.00868899 0.000313714 0.0317926 0.00290003 0.00145003 0.00163976 0.00411306 0.0241752 0.00041246 0.000938514 0.00524488 1.21844e-06 4.18327e-06 0.0029654 0.000199449 0.000168415 6.28783e-05 0.000287369 2.52291e-05 0.00239865 0.000127808 1.40175e+06 inf 
815 179837 8574.8 4287.46 5003.97 12551.6 82092.6 1684.06 3832.29 25026.6 -7.08337 21.0797 -11846.7 601.037 504.013 192.648 896.43 130.164 12430 474.58 24722.1 68.2449 17.0617 22.6041 142.219 5867.97 2.36933 12.3207 496.579 3.90311e-05 0.000354374 119.671 0.327846 0.227265 0.0338636 0.709341 0.0130884 119.346 0.187623 0.129471 0.00617329 0.00308669 0.00360253 0.00903635 0.0591013 0.00121241 0.002759 0.0180175 -5.09956e-06 1.5176e-05 -0.00852883 0.000432707 0.000362856 0.000138694 0.00064537 9.37092e-05 0.00894878 0.000341667 0.0321816 0.00331999 0.00166002 0.00181528 0.00455332 0.0270479 0.000485616 0.00112161 0.00573364 1.44719e-06 4.98152e-06 0.00366255 0.000220889 0.00017875 7.1719e-05 0.000306881 2.53261e-05 0.00241678 0.000135426 1.38902e+06 inf 
825 189275 10048.6 5024.38 5670.62 14223.8 93964.5 2011.61 4647.96 27822.6 -8.58616 25.3328 -15129.6 675.654 541.371 222.577 968.856 131.861 12641.7 509.924 27423.2 92.8236 23.2066 28.8258 181.364 7655.67 3.38066 18.107 615.143 5.74624e-05 0.000513304 193.385 0.412584 0.261412 0.0449975 0.8273 0.0134913 123.984 0.216609 0.137197 0.00728376 0.00364193 0.00411037 0.0103102 0.0681104 0.00145812 0.00336909 0.0201673 -6.2237e-06 1.83626e-05 -0.0109668 0.00048975 0.000392414 0.000161336 0.000702278 9.55801e-05 0.00916339 0.00036962 0.0324785 0.0037723 0.00188618 0.00199983 0.00501623 0.0301696 0.000569535 0.00133197 0.00625843 1.70801e-06 5.90647e-06 0.0044616 0.000243327 0.000188404 8.11621e-05 0.000326307 2.53698e-05 0.00242953 0.000142795 1.37959e+06 inf 
835 198285 11700.4 5850.28 6398 16048.3 107300 2395.53 5607.42 30868.2 -10.3114 30.3236 -19014.5 755.724 577.03 255.313 1042.23 132.883 12788.2 544.615 30186.3 124.926 31.2326 36.5065 229.689 9958.35 4.80297 26.3834 760.002 8.31908e-05 0.000738772 303.905 0.514812 0.296484 0.0590469 0.956998 0.0137789 127.589 0.247401 0.144913 0.00855102 0.00427558 0.00467587 0.0117287 0.0784184 0.00175073 0.00409809 0.0225595 -7.5359e-06 2.21615e-05 -0.0138964 0.000552308 0.000421713 0.000186591 0.000761696 9.71153e-05 0.00934603 0.000398023 0.0325784 0.00426386 0.00213197 0.00219462 0.00550485 0.0335925 0.000667166 0.0015772 0.00681925 2.00221e-06 6.9847e-06 0.00538455 0.000266829 0.000197075 9.13083e-05 0.00034529 2.52718e-05 0.00242849 0.000149622 1.3683e+06 inf 
845 207035 13533.8 6767.03 7186.75 18026.8 122240 2845.04 6733.03 34205 -12.3025 36.1901 -23567.3 840.923 610.532 290.753 1116.17 133.409 12886 578.355 32975.9 165.912 41.4796 45.8145 288.253 12884.8 6.78063 38.0485 935.659 0.000118777 0.00105584 464.841 0.635493 0.331232 0.0763424 1.09654 0.0139497 130.116 0.279159 0.152289 0.00995508 0.00497763 0.00528636 0.0132599 0.0899165 0.00209272 0.00495262 0.0251602 -9.04933e-06 2.66203e-05 -0.0173354 0.000618558 0.000449089 0.000213869 0.000821024 9.81318e-05 0.00947855 0.000425421 0.0326236 0.00478922 0.00239466 0.00239879 0.00601697 0.0373187 0.000779832 0.00185983 0.00743026 2.3406e-06 8.24611e-06 0.00643488 0.000291265 0.000204849 0.000102055 0.000364009 2.51222e-05 0.00242214 0.000156071 1.35949e+06 inf 
855 215129 15536.3 7768.33 8028.21 20137.4 138795 3366.28 8039.59 37812.9 -14.5725 43.0228 -28819 930.15 640.737 328.533 1189.01 133.246 12916.2 610.143 35720.1 217.353 54.3406 56.9434 358.273 16578.2 9.5077 54.302 1147.5 0.000167259 0.00149777 693.237 0.776135 0.364579 0.0973005 1.24461 0.013992 131.439 0.311241 0.159408 0.0115123 0.00575626 0.00594883 0.0149216 0.102846 0.00249438 0.00595726 0.028019 -1.07981e-05 3.18795e-05 -0.0213546 0.000689232 0.00047478 0.00024344 0.000881046 9.87344e-05 0.00957077 0.00045211 0.0325163 0.00534081 0.00267046 0.00260882 0.00654379 0.0413169 0.000907287 0.00217908 0.00807588 2.70897e-06 9.67118e-06 0.00759359 0.000316335 0.000211503 0.000113295 0.000382106 2.48889e-05 0.00240737 0.000161935 1.34954e+06 inf 
865 222706 17735.4 8867.91 8935.3 22412.7 157272 3972.12 9557.23 41744 -17.1431 50.959 -34832.4 1024.75 668.508 369.111 1262.48 132.637 12901.4 640.254 38407.4 281.762 70.4438 70.2919 442.258 21249.5 13.2619 76.8406 1403.4 0.000232443 0.00210972 1011.49 0.940552 0.39666 0.122639 1.40346 0.0139356 131.81 0.343309 0.166193 0.0132349 0.00661761 0.0066679 0.0167253 0.117363 0.00296417 0.00713202 0.0311512 -1.2793e-05 3.80278e-05 -0.0259934 0.00076471 0.00049887 0.000275446 0.000942115 9.89795e-05 0.00962759 0.000477785 0.0322687 0.0059245 0.00296233 0.00282735 0.00709193 0.0456419 0.00105373 0.00254481 0.00876827 3.13045e-06 1.13249e-05 0.00889726 0.000342197 0.000217103 0.00012509 0.000399679 2.45446e-05 0.00238153 0.000167074 1.34005e+06 inf 
875 229613 20124.1 10062.3 9903.93 24842.4 177789 4674.14 11313.4 46021.6 -20.0528 60.1657 -41668.3 1124.43 693.4 412.411 1336.15 131.583 12841.7 668.305 40989.4 361.38 90.3497 86.161 542.102 27135.1 18.4107 107.902 1712.75 0.000319497 0.00295372 1447.74 1.13185 0.426895 0.153047 1.57368 0.0137922 131.324 0.374975 0.172613 0.0151284 0.0075644 0.00744534 0.0186754 0.133654 0.00351382 0.00850489 0.034597 -1.50748e-05 4.52299e-05 -0.0313244 0.000845296 0.000521268 0.000310032 0.00100446 9.89184e-05 0.00965385 0.000502403 0.0319187 0.00654225 0.00327122 0.00305597 0.00766539 0.0503541 0.00122207 0.00296356 0.00951926 3.59621e-06 1.32185e-05 0.0103503 0.000369255 0.000221813 0.000137601 0.000417228 2.41558e-05 0.00235096 0.000171702 1.33022e+06 inf 
885 236011 22704 11352.3 10936.2 27431.6 200561 5485.84 13338.8 50694.9 -23.3433 70.8356 -49387.7 1229.6 715.774 458.538 1410.75 130.273 12755 694.527 43449.4 458.151 114.545 104.794 659.336 34485.5 25.4014 150.183 2085.04 0.000434523 0.00410753 2033.58 1.35218 0.454822 0.189047 1.75509 0.013582 130.159 0.405734 0.178531 0.0171745 0.00858748 0.00827269 0.0207507 0.151714 0.00414978 0.0100902 0.0383482 -1.76581e-05 5.35837e-05 -0.0373594 0.00093013 0.000541449 0.000346862 0.00106716 9.85454e-05 0.00964856 0.000525377 0.0315287 0.00718383 0.00359203 0.00329154 0.00825627 0.055402 0.00141218 0.00343431 0.0103271 4.10959e-06 1.53603e-05 0.0119407 0.000397136 0.000225575 0.000150638 0.000434512 2.37261e-05 0.00231609 0.000175778 1.32196e+06 inf 
895 241895 25500.7 12750.8 12044.2 30210.9 225990 6427.52 15680.8 55830.9 -27.0534 83.1985 -58096.2 1341.95 736.362 508.157 1488 128.817 12652.1 719.125 45771.3 575.453 143.873 126.725 797.319 43701.4 34.9052 207.688 2535.45 0.000585529 0.00568166 2813.5 1.60785 0.480871 0.231822 1.95172 0.01333 128.547 0.435482 0.184008 0.0193982 0.00969942 0.00916194 0.0229812 0.171908 0.00488936 0.0119283 0.0424701 -2.05793e-05 6.32884e-05 -0.0441933 0.00102081 0.000560144 0.000386551 0.00113191 9.79902e-05 0.00962435 0.000547033 0.0309689 0.00783914 0.00391972 0.00352951 0.00885318 0.0607522 0.00162673 0.0039627 0.0111797 4.67962e-06 1.77925e-05 0.0136806 0.000425465 0.000228108 0.000164084 0.000451043 2.31933e-05 0.00227075 0.000178949 1.31459e+06 inf 
905 246844 28473.8 14237.4 13209.8 33134.6 253904 7504.32 18349.3 61376.5 -31.1695 97.3149 -67753.8 1460.24 754.497 560.8 1566.54 127.1 12521.3 741.053 47854.9 715.522 178.894 152.22 957.731 55134 47.6818 284.918 3075.4 0.000780608 0.00780131 3831.85 1.90324 0.505009 0.282321 2.16501 0.013038 126.496 0.463558 0.189001 0.0218015 0.0109012 0.0101144 0.0253702 0.194407 0.00574584 0.0140495 0.0469942 -2.38656e-05 7.45112e-05 -0.0518771 0.00111806 0.000577697 0.000429388 0.00119945 9.73164e-05 0.00958723 0.000567403 0.0303257 0.00851745 0.00425891 0.00377492 0.00946877 0.066487 0.0018692 0.00455672 0.0120949 5.30305e-06 2.05259e-05 0.0155789 0.000455189 0.00023008 0.0001783 0.000467971 2.26355e-05 0.00222252 0.000181622 1.30604e+06 inf 
915 250998 31623.9 15812.6 14436.3 36210.9 284624 8738.58 21394.8 67404.6 -35.7561 113.473 -78472.6 1585.11 770.339 616.724 1647.05 125.253 12375.9 760.252 49678.6 880.506 220.146 181.574 1142.42 69251.2 64.8021 388.117 3722.56 0.00103192 0.0106459 5149.33 2.24173 0.52635 0.34137 2.3944 0.0127158 124.1 0.48893 0.19342 0.0243695 0.0121853 0.0111247 0.0279043 0.219333 0.006734 0.016487 0.0519423 -2.75539e-05 8.74429e-05 -0.0604714 0.00122149 0.000593628 0.000475251 0.00126923 9.65208e-05 0.00953692 0.000585854 0.0295167 0.00920045 0.00460046 0.00402045 0.0100846 0.0725161 0.00214245 0.00522161 0.0130623 5.99874e-06 2.3612e-05 0.0176439 0.000485235 0.000230682 0.00019287 0.000483945 2.1969e-05 0.0021632 0.000183158 1.29768e+06 inf 
925 254794 35017.8 17509.7 15754.8 39518.3 318941 10166.1 24901.9 74086 -40.9074 132.121 -90471.6 1721.21 786.161 677.784 1734.26 123.574 12245 778.482 51332 1075.9 269.003 215.741 1357.39 86801.5 87.7583 525.998 4506.4 0.00135455 0.0144602 6846.92 2.63848 0.547317 0.411658 2.65206 0.0124093 121.806 0.513026 0.197309 0.0271174 0.0135593 0.0122003 0.0306025 0.246984 0.00787254 0.0192838 0.0573713 -3.16782e-05 0.000102313 -0.0700601 0.00133288 0.000608794 0.000524868 0.00134299 9.56946e-05 0.00948241 0.000602847 0.0286355 0.0098902 0.00494538 0.00426842 0.0107066 0.0788471 0.00244582 0.00595509 0.0140796 6.74076e-06 2.70162e-05 0.0198433 0.000516368 0.000230664 0.000208079 0.000500097 2.12641e-05 0.0020997 0.000184003 1.29134e+06 inf 
935 257162 38494.5 19248.3 17096.5 42883.6 355682 11766.3 28814.7 81156.3 -46.5043 152.967 -103462 1862 798.83 741.426 1821.56 121.617 12084.6 792.169 52563.5 1299.42 324.892 254.161 1599.11 108039 117.913 706.268 5431.73 0.00175989 0.0194654 8980.83 3.0906 0.565658 0.493137 2.93049 0.0120773 119.209 0.532972 0.200574 0.0300238 0.0150127 0.0133344 0.0334471 0.277414 0.00917712 0.0224741 0.063298 -3.62711e-05 0.000119307 -0.0806951 0.00145227 0.000623048 0.000578277 0.00142073 9.48553e-05 0.00942538 0.000617854 0.027698 0.0105856 0.00529315 0.00451955 0.0113365 0.0854771 0.00278335 0.00676542 0.0151608 7.55262e-06 3.07882e-05 0.0222017 0.000549033 0.00023021 0.000224097 0.000516888 2.05479e-05 0.00203455 0.000184253 1.28213e+06 inf 
945 258875 42148.2 21075.4 18507.1 46421.8 396057 13594.9 33263.6 88891.3 -52.7234 176.735 -117831 2013.66 810.803 810.122 1914.86 119.777 11934 803.552 53513.1 1556.53 389.182 297.872 1874.13 134028 157.84 943.541 6542.18 0.00227265 0.0260826 11680.2 3.61578 0.582799 0.589019 3.24123 0.0117609 116.718 0.549867 0.203183 0.0330809 0.0165415 0.0145256 0.0364351 0.310853 0.0106703 0.0261076 0.0697681 -4.1381e-05 0.000138714 -0.0924824 0.00158046 0.000636375 0.000635841 0.00150292 9.40094e-05 0.00936665 0.000630684 0.0267859 0.0112841 0.00564247 0.00477459 0.0119763 0.0925462 0.00316686 0.00767791 0.0163453 8.44658e-06 3.50698e-05 0.0247888 0.000583143 0.000229015 0.000240852 0.000534032 1.98235e-05 0.00196829 0.000183881 1.2741e+06 inf 
955 259817 45917.3 22960.3 19966.1 50081.5 439684 15652.6 38242.9 97234.8 -59.5299 203.397 -133498 2175.61 822.186 883.568 2014.07 118.084 11796.1 812.254 54141.9 1846.64 461.727 346.851 2182.29 165256 209.724 1249.83 7856.48 0.00290952 0.0346564 15029.7 4.2234 0.599392 0.701171 3.58956 0.0114717 114.446 0.563363 0.20511 0.0362489 0.0181257 0.015762 0.0395363 0.347104 0.0123568 0.0301904 0.0767609 -4.69953e-05 0.000160569 -0.105388 0.00171752 0.000649066 0.000697524 0.00158999 9.32202e-05 0.00931229 0.000641225 0.0259169 0.0119928 0.00599691 0.00503759 0.0126359 0.0998927 0.00358803 0.00867208 0.0176061 9.39871e-06 3.97059e-05 0.0275381 0.000619886 0.000227808 0.000258829 0.000552887 1.91358e-05 0.00190518 0.000183224 1.26672e+06 inf 
965 260359 49948.1 24976 21538.5 54025.8 488243 18024.3 43948.7 106518 -67.1193 233.9 -151035 2356.88 835.169 965.577 2126.33 116.716 11689.3 819.756 54547 2181.97 545.581 403.385 2537.99 203668 278.476 1652.57 9452.36 0.00371008 0.0459337 19267.8 4.95377 0.617732 0.836995 4.0001 0.011232 112.635 0.574785 0.206474 0.0396106 0.0198069 0.0170808 0.0428444 0.387194 0.0142939 0.0348528 0.0844725 -5.3228e-05 0.000185491 -0.119776 0.00186909 0.000662319 0.000765737 0.00168626 9.25596e-05 0.00927002 0.000650095 0.0250234 0.0127034 0.00635234 0.0053051 0.0133069 0.107688 0.00406505 0.00978892 0.0189854 1.04403e-05 4.49457e-05 0.0305581 0.000659567 0.000226312 0.000278233 0.00057337 1.84425e-05 0.00184128 0.000182211 1.26098e+06 inf 
975 260205 54108 27056.5 23171.7 58122.3 540787 20695.4 50341 116584 -75.4131 268.127 -170237 2553.69 848.659 1054.67 2248.57 115.567 11603 824.968 54666.8 2557.42 639.474 466.655 2936.07 249726 367.525 2170.27 11350.1 0.00469799 0.0604789 24513.3 5.81203 0.63711 0.997974 4.47209 0.011036 111.222 0.583149 0.20729 0.0431046 0.0215543 0.0184595 0.0463026 0.430813 0.0164868 0.0401037 0.0928752 -6.00771e-05 0.000213601 -0.135617 0.00203437 0.000676075 0.00084019 0.0017913 9.20655e-05 0.00924344 0.000657203 0.0240952 0.0133915 0.00669651 0.00556802 0.0139664 0.115508 0.00457947 0.0109826 0.0203991 1.15475e-05 5.05444e-05 0.0337077 0.000701009 0.000224653 0.000298508 0.000594896 1.77663e-05 0.00177851 0.000180677 1.25527e+06 inf 
985 259456 58405 29205.5 24873.4 62390.8 597592 23705.2 57504 127520 -84.4883 306.439 -191306 2768.51 862.756 1151.91 2382.3 114.663 11540.1 827.407 54502.7 2975.54 744.044 537.334 3380.76 304722 482.658 2834 13606.7 0.00591163 0.0791273 30995.3 6.82561 0.657288 1.18957 5.01706 0.0108799 110.183 0.587464 0.207467 0.046702 0.0233534 0.0198894 0.0498891 0.477848 0.0189552 0.0459815 0.101968 -6.75588e-05 0.000245036 -0.152973 0.00221376 0.000689879 0.000921094 0.00190494 9.16874e-05 0.0092277 0.000661613 0.0232181 0.0140797 0.00704078 0.00583762 0.0146427 0.123788 0.00516186 0.012322 0.0219725 1.27626e-05 5.68288e-05 0.0372012 0.000746438 0.00022282 0.000320611 0.00061882 1.7124e-05 0.00171893 0.000178935 1.25059e+06 inf 
995 257744 62757.6 31382.5 26615.9 66761.6 658360 27077 65475.1 139292 -94.3588 349.131 -214295 3000.57 876.29 1257 2526.26 113.824 11482.7 825.699 53990.6 3435.13 858.99 615.588 3873.11 369957 630.854 3680.06 16282 0.00739916 0.102961 38976.1 8.02172 0.677715 1.41716 5.64573 0.0107471 109.359 0.586703 0.207094 0.0504249 0.0252154 0.0213855 0.053642 0.528984 0.021756 0.0526084 0.11192 -7.5816e-05 0.000280522 -0.172183 0.00241092 0.000704087 0.00100998 0.00202982 9.14558e-05 0.00922623 0.000663438 0.0222008 0.0147448 0.00737349 0.00610536 0.0153143 0.13203 0.005793 0.0137563 0.0235871 1.40375e-05 6.35238e-05 0.040861 0.000795494 0.000220899 0.000344386 0.000645066 1.64608e-05 0.00165692 0.000176797 1.24458e+06 inf 
